"","x"
"Number of MRMR features","71"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.84070652173913"
"Ridge","0.83749326961906"
"Elastic net","0.848641304347826"
"Random forest","0.899728260869565"
"KDPI","0.529686469069233"
