"","x"
"Number of MRMR features","72"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.838451086956522"
"Ridge","0.838992443981701"
"Elastic net","0.847181049626702"
"Random forest","0.902053607484184"
"KDPI","0.528981917908636"
