"","x"
"Number of MRMR features","66"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.838128370077128"
"Ridge","0.832880434782609"
"Elastic net","0.839945652173913"
"Random forest","0.900135869565217"
"KDPI","0.524589430323538"
