"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.623304968235336"
"Ridge","0.825123212658552"
"Elastic net","0.657065217391304"
"Random forest","0.906385869565217"
"KDPI","0.536509189006269"
