"","x"
"Number of MRMR features","8"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.635928772667995"
"Ridge","0.672912828938729"
"Elastic net","0.683842363622942"
"Random forest","0.878733675744545"
"KDPI","0.492159504543621"
