"","x"
"Number of MRMR features","24"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.733349802371541"
"Ridge","0.777546892651128"
"Elastic net","0.764612066548931"
"Random forest","0.914945652173913"
"KDPI","0.529257656384173"
