"","x"
"Number of MRMR features","49"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.62211812028729"
"Ridge","0.820932833772508"
"Elastic net","0.832880434782609"
"Random forest","0.890760869565217"
"KDPI","0.522085890654283"
