"","x"
"Number of MRMR features","6"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.700821616271927"
"Ridge","0.691645621459286"
"Elastic net","0.702051623324915"
"Random forest","0.885869565217391"
"KDPI","0.499004243697381"
