"","x"
"Number of MRMR features","77"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.836141304347826"
"Ridge","0.830196629213483"
"Elastic net","0.835869565217391"
"Random forest","0.900407608695652"
"KDPI","0.538977864583333"
