"","x"
"Number of MRMR features","74"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.833017676767677"
"Ridge","0.830978260869565"
"Elastic net","0.846467391304348"
"Random forest","0.903125"
"KDPI","0.52884222404857"
