"","x"
"Number of MRMR features","88"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.845923913043478"
"Ridge","0.834481568613854"
"Elastic net","0.851211894052974"
"Random forest","0.898505434782609"
"KDPI","0.550691540524918"
