"","x"
"Number of MRMR features","82"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.826086956521739"
"Ridge","0.831467606604168"
"Elastic net","0.839306104523496"
"Random forest","0.898369565217391"
"KDPI","0.522866108686037"
