"","x"
"Number of MRMR features","40"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.65012982507779"
"Ridge","0.815845667591736"
"Elastic net","0.839075829992805"
"Random forest","0.898913043478261"
"KDPI","0.544218182124108"
