"","x"
"Number of MRMR features","25"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.731458603508293"
"Ridge","0.769381264356588"
"Elastic net","0.768071034962128"
"Random forest","0.908967391304348"
"KDPI","0.527408666740484"
