"","x"
"Number of MRMR features","33"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.68179347826087"
"Ridge","0.798362780220377"
"Elastic net","0.685094596397419"
"Random forest","0.904211956521739"
"KDPI","0.528180642276299"
