"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832065217391304"
"Ridge","0.502478842959217"
"Elastic net","0.33011157773386"
"Random forest","0.894972826086956"
"KDPI","0.54535230017567"
