"","x"
"Number of MRMR features","29"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.706483920482302"
"Ridge","0.77209733201581"
"Elastic net","0.694460227272727"
"Random forest","0.904619565217391"
"KDPI","0.534469905029596"
