"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.639616096207216"
"Ridge","0.788466650962445"
"Elastic net","0.829378112801185"
"Random forest","0.889673913043478"
"KDPI","0.538405545559246"
