"","x"
"Number of MRMR features","94"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.81929347826087"
"Ridge","0.638908102766798"
"Elastic net","0.325679347826087"
"Random forest","0.894836956521739"
"KDPI","0.524262067001537"
