"","x"
"Number of MRMR features","17"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.708456851119895"
"Ridge","0.704951168863706"
"Elastic net","0.720821342459361"
"Random forest","0.907336956521739"
"KDPI","0.541172509744181"
