"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.743077188854027"
"Ridge","0.76005983750549"
"Elastic net","0.762291557733342"
"Random forest","0.911413043478261"
"KDPI","0.531032322892755"
