"","x"
"Number of MRMR features","23"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.749273439999016"
"Ridge","0.770159010299824"
"Elastic net","0.765545510129686"
"Random forest","0.920244565217391"
"KDPI","0.534396344558988"
