"","x"
"Number of MRMR features","16"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.711073049621186"
"Ridge","0.737692591385642"
"Elastic net","0.727665143936218"
"Random forest","0.913722826086957"
"KDPI","0.52905138339921"
