"","x"
"Number of MRMR features","9"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","280.959959005554"
"Ridge","286.178766907612"
"Elastic net","280.034330538043"
"Random forest","161.825866842604"
"KDPI","343.69059283989"
