"","x"
"Number of MRMR features","10"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","273.184391938402"
"Ridge","280.344279925125"
"Elastic net","274.604372075726"
"Random forest","157.178101185049"
"KDPI","333.855321194699"
