"","x"
"Number of MRMR features","62"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","355.018709621315"
"Ridge","359.745319315233"
"Elastic net","341.034070600693"
"Random forest","174.406410305583"
"KDPI","337.887549739575"
