"","x"
"Number of MRMR features","91"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","366.741909079764"
"Ridge","307.666106896027"
"Elastic net","357.675422678452"
"Random forest","174.056155659038"
"KDPI","337.390621903683"
