"","x"
"Number of MRMR features","84"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","351.866949999527"
"Ridge","374.938427762337"
"Elastic net","357.00214213665"
"Random forest","175.31042915314"
"KDPI","329.472687865277"
