"","x"
"Number of MRMR features","23"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","317.798483077965"
"Ridge","315.824984491381"
"Elastic net","305.233186951815"
"Random forest","183.438858891968"
"KDPI","338.871339937866"
