"","x"
"Number of MRMR features","98"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","346.521484727973"
"Ridge","314.74988761719"
"Elastic net","347.807562230084"
"Random forest","176.054539036095"
"KDPI","339.839155016504"
