"","x"
"Number of MRMR features","22"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","308.225137552408"
"Ridge","298.322520423112"
"Elastic net","288.660936853093"
"Random forest","198.768481235186"
"KDPI","329.752074593716"
