"","x"
"Number of MRMR features","13"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","287.621236763083"
"Ridge","289.362578708292"
"Elastic net","281.557982677017"
"Random forest","158.527986126479"
"KDPI","340.164605495055"
