"","x"
"Number of MRMR features","41"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","352.558684013981"
"Ridge","344.304768254492"
"Elastic net","332.751495088398"
"Random forest","171.945258006877"
"KDPI","331.570809455648"
