"","x"
"Number of MRMR features","85"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","352.807388632579"
"Ridge","377.215065642752"
"Elastic net","342.53066804257"
"Random forest","185.455526521748"
"KDPI","328.849466482306"
