"","x"
"Number of MRMR features","27"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","317.350080104028"
"Ridge","318.880744211246"
"Elastic net","297.891754143782"
"Random forest","166.944153195723"
"KDPI","330.265662090065"
