"","x"
"Number of MRMR features","69"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","358.605559813189"
"Ridge","372.816023106184"
"Elastic net","354.26581710781"
"Random forest","177.85986989585"
"KDPI","325.352753307045"
