"","x"
"Number of MRMR features","38"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","334.676783293811"
"Ridge","340.63963112429"
"Elastic net","336.156520793688"
"Random forest","168.451289243984"
"KDPI","340.800145888867"
