"","x"
"Number of MRMR features","68"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","360.263170110874"
"Ridge","358.042687148418"
"Elastic net","351.664133731088"
"Random forest","170.63887802172"
"KDPI","331.359276401575"
