"","x"
"Number of MRMR features","3"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","304.3698568607"
"Ridge","302.969425605765"
"Elastic net","304.124498836953"
"Random forest","248.906391691389"
"KDPI","340.443876223044"
