"","x"
"Number of MRMR features","63"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","345.131107845182"
"Ridge","355.663671252401"
"Elastic net","336.214667037781"
"Random forest","170.983019929265"
"KDPI","330.142504471664"
