"","x"
"Number of MRMR features","39"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","337.776504254017"
"Ridge","342.384961389149"
"Elastic net","329.951713364826"
"Random forest","183.143463847211"
"KDPI","339.87426801765"
