"","x"
"Number of MRMR features","63"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","361.876292892863"
"Ridge","309.342416199546"
"Elastic net","314.935379215645"
"Random forest","173.453014782403"
"KDPI","336.583209685564"
