"","x"
"Number of MRMR features","89"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","353.841162802452"
"Ridge","497.750192912777"
"Elastic net","316.02660531133"
"Random forest","196.503572136242"
"KDPI","340.918162305724"
