"","x"
"Number of MRMR features","33"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","294.205018509932"
"Ridge","299.556983736355"
"Elastic net","284.268204899189"
"Random forest","188.478463659916"
"KDPI","334.013948600133"
