"","x"
"Number of MRMR features","86"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","356.000671961259"
"Ridge","474.045718628137"
"Elastic net","325.928699879867"
"Random forest","169.553096113878"
"KDPI","340.778756354194"
