"","x"
"Number of MRMR features","42"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","331.173334647388"
"Ridge","296.69607381177"
"Elastic net","286.500007769455"
"Random forest","173.133468632725"
"KDPI","332.738035240473"
