"","x"
"Number of MRMR features","35"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","304.318995077469"
"Ridge","297.165415123877"
"Elastic net","281.61850456364"
"Random forest","171.5285289855"
"KDPI","343.106920555616"
