"","x"
"Number of MRMR features","65"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","358.780996629232"
"Ridge","321.149828824893"
"Elastic net","323.496917363283"
"Random forest","193.930021465637"
"KDPI","336.910865051403"
