"","x"
"Number of MRMR features","51"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","347.792457533719"
"Ridge","301.86301947883"
"Elastic net","314.422667783976"
"Random forest","190.587913448019"
"KDPI","334.489760757894"
