"","x"
"Number of MRMR features","8"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","286.771028645066"
"Ridge","283.439368256379"
"Elastic net","276.565709806111"
"Random forest","156.941485597622"
"KDPI","329.174939080928"
