"","x"
"Number of MRMR features","78"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","345.53065876801"
"Ridge","310.09835307639"
"Elastic net","317.832399108297"
"Random forest","166.539652864991"
"KDPI","329.780849299648"
