"","x"
"Number of MRMR features","20"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","269.251420090042"
"Ridge","266.612792353246"
"Elastic net","257.807568507888"
"Random forest","162.084931750877"
"KDPI","326.997854748149"
