"","x"
"Number of MRMR features","5"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","291.769739491622"
"Ridge","285.342096803091"
"Elastic net","287.310660042933"
"Random forest","223.325990926226"
"KDPI","336.985604694193"
