"","x"
"Number of MRMR features","69"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","363.578341332209"
"Ridge","298.471319694203"
"Elastic net","325.67817069991"
"Random forest","178.842176900303"
"KDPI","327.3438080458"
