"","x"
"Number of MRMR features","90"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","349.103011045652"
"Ridge","314.058303580838"
"Elastic net","316.906416608016"
"Random forest","170.027784127607"
"KDPI","339.206629518701"
