"","x"
"Number of MRMR features","100"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","372.929764627944"
"Ridge","424.209171389151"
"Elastic net","329.746223302311"
"Random forest","196.951416882546"
"KDPI","340.014431014414"
