"","x"
"Number of MRMR features","15"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","254.044110582808"
"Ridge","257.275004522788"
"Elastic net","253.672038061819"
"Random forest","185.061221189642"
"KDPI","331.395643079178"
