"","x"
"Number of MRMR features","93"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","370.624109969418"
"Ridge","422.919605013259"
"Elastic net","325.087287898487"
"Random forest","166.48158871607"
"KDPI","337.089163875741"
