"","x"
"Number of MRMR features","85"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","347.963979420873"
"Ridge","469.381386337379"
"Elastic net","311.996816004445"
"Random forest","196.078806449644"
"KDPI","329.265614128058"
