"","x"
"Number of MRMR features","98"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","375.404925436147"
"Ridge","427.767275584408"
"Elastic net","329.951889368082"
"Random forest","182.92096400039"
"KDPI","344.396302860983"
