"","x"
"Number of MRMR features","94"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","371.394353920137"
"Ridge","425.1747660286"
"Elastic net","327.672909930419"
"Random forest","180.161476982988"
"KDPI","336.609197024688"
