"","x"
"Number of MRMR features","76"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","345.615508835263"
"Ridge","300.386504236655"
"Elastic net","324.31338070383"
"Random forest","188.727178256935"
"KDPI","331.358758364629"
