"","x"
"Number of MRMR features","26"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","276.294850004094"
"Ridge","280.334438041156"
"Elastic net","267.032097089016"
"Random forest","186.231579332533"
"KDPI","328.324240445073"
