"","x"
"Number of MRMR features","56"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","362.603115640006"
"Ridge","297.107151235981"
"Elastic net","315.192834100121"
"Random forest","179.00362110975"
"KDPI","330.037202919016"
